3.065269848871631231e-01 2.809875543827834443e-01 1.965621078675954536e-01 1.174944586784189143e-01 7.585653479863926907e-02 6.158584190547625875e-02 4.947164037871531334e-02 2.854540690591714919e-02 7.145257112391066416e-03 -1.626842201619827476e-03 2.163967465914095646e-03 1.064801613569466530e-02 1.531310207103317965e-02 1.347094172678728677e-02 7.888853060497977646e-03 1.233611951334195357e-03 -5.533616207967577937e-03 -1.053792818310773406e-02 -1.258566476416008231e-02 -1.658688529861076025e-02 -2.676002097119196260e-02
2.709498876479460860e-01 2.219768813042282685e-01 1.210411060852589621e-01 3.489089732125751075e-02 -1.128501223432888391e-04 7.042172938689483103e-03 2.560016867247243838e-02 3.102620793262411691e-02 1.963360530470189061e-02 3.420777000812863511e-03 -6.670031775673366560e-03 -8.246659947218192704e-03 -4.184401955389917271e-03 1.258372199462667526e-03 3.236567693901773370e-03 -1.659214349252773621e-03 -1.133715678550178442e-02 -1.954855365694734698e-02 -2.280284791709007511e-02 -2.109891721249557844e-02 -1.423608795483882403e-02
2.703362623862792802e-01 2.417759683158283990e-01 1.704659473061478636e-01 1.122563904229003928e-01 9.301089731582359854e-02 9.720562825930345596e-02 9.823160383665006934e-02 8.138718025978589066e-02 5.504240024035592788e-02 3.186756612475925149e-02 1.644445563956407896e-02 5.788644159548713558e-03 -2.338052814675143937e-03 -6.741629514268329161e-03 -7.072053012477158215e-03 -3.872186721313888077e-03 -8.536321218303029009e-04 -1.317473821999281354e-03 -2.946848470359327184e-03 -4.543101795710472249e-03 -5.710789251487001332e-03
2.714722992333650220e-01 2.327533801729302632e-01 1.290151136660827313e-01 2.726938976600679423e-02 -2.373434468077709192e-02 -2.368563398123486527e-02 -3.434741536579504623e-03 1.089726641236653422e-02 1.349000363971997012e-02 9.478962852992952812e-03 4.964979391960677030e-03 3.023368380610381122e-03 3.481175478096844213e-03 4.367711484002948646e-03 4.692397379859678495e-03 3.997662558956968301e-03 2.675331530608217930e-03 2.681066256581885257e-03 3.751472428827363863e-03 4.577064580234053992e-03 5.251495396837580279e-03
2.708555923591723924e-01 2.336835994245806403e-01 1.282486516771081941e-01 2.233501682130930796e-02 -3.446489595079760271e-02 -3.983105886815081764e-02 -1.900359988237457221e-02 3.155115453333137091e-03 1.504197803530489888e-02 1.690420272918108022e-02 1.483545811696741941e-02 1.248283214833264057e-02 1.064647239993345672e-02 9.057722812863103906e-03 6.305396250186045930e-03 2.764303425022480824e-03 5.503639081274042241e-04 4.292957680607902091e-04 1.833626632807767868e-03 3.274507730352553461e-03 4.824082875267443095e-03
2.814051149649164363e-01 2.573449316165907219e-01 1.876424460851158771e-01 1.235243754477333700e-01 9.067882260426281260e-02 7.886206491762688675e-02 6.810541974780891239e-02 5.251129520491398806e-02 3.872319235882630550e-02 3.221191191973968998e-02 3.015253136017511174e-02 2.596998126997549297e-02 1.743937810458956114e-02 7.696641018576105657e-03 1.292333163571265855e-04 -4.433643492879954864e-03 -4.695631126900580779e-03 1.215974881457746078e-03 1.242465240259645921e-02 2.359380800663207767e-02 3.000173800433846710e-02
2.794907687599707535e-01 2.309796558430694813e-01 1.159061198839624329e-01 9.094388785397297670e-03 -3.761436322015858369e-02 -2.763133650337003602e-02 1.715104723046353323e-03 2.116391760772183550e-02 2.625346731908830000e-02 2.300462077307674491e-02 1.702300476387160616e-02 1.088967041673519036e-02 3.412939334733649469e-03 -3.849634885300987248e-03 -8.942319963997920340e-03 -1.177201642671701041e-02 -1.236401106909762980e-02 -1.011352628462814859e-02 -5.605016759393352879e-03 -3.660031414983795270e-04 3.970199418269431020e-03
2.844586741967449761e-01 2.478200415046233895e-01 1.455465347781931540e-01 4.818279169118470234e-02 2.355533915158213032e-03 4.994800550362265071e-03 2.211405986691370243e-02 2.902765109570118809e-02 2.531532816842988615e-02 1.946838036254665630e-02 1.724992679834713369e-02 1.680202494655645695e-02 1.330432171764534509e-02 7.196597888340316995e-03 1.682795047564557929e-03 -2.000155095805439525e-03 -4.969845721669549285e-03 -6.915328571500950830e-03 -7.372740465356939638e-03 -7.118973499027155330e-03 -6.395738268334985079e-03
2.727090681922476612e-01 2.200365484090554546e-01 1.075512336269005970e-01 7.447747871553287227e-03 -3.597506453268335680e-02 -2.774973652228595114e-02 -5.080021477862741233e-03 4.894951330344007173e-03 1.367239597285871931e-03 -6.656571306382516595e-03 -1.227050267390948635e-02 -1.293285598822349093e-02 -1.279423137012143837e-02 -1.591620566693329603e-02 -2.115780663169890621e-02 -2.596465516409043536e-02 -2.866872244866670166e-02 -2.774629189020839937e-02 -2.292113685189411248e-02 -1.656570921158533743e-02 -1.136008342083261874e-02
2.985337060395696906e-01 2.777963223569708262e-01 1.921104077865700421e-01 9.973972401891623152e-02 4.488948134312949895e-02 3.126521215538855675e-02 3.407020514852023008e-02 3.356187619786030890e-02 2.749461384613665488e-02 2.141698940460045469e-02 1.938277716324770389e-02 1.904787081301624954e-02 1.494203874555155576e-02 9.623189752172038938e-03 8.748157949492884819e-03 1.457054247565499859e-02 2.351864664811801481e-02 3.090322148714396561e-02 3.490373809273740469e-02 3.301000961743814910e-02 2.660004906080862611e-02
2.316327987722318071e-01 1.936722103193355971e-01 1.004630438194424880e-01 1.534061939975621923e-02 -2.021462252005703369e-02 -1.287470328157142019e-02 6.026836096816373320e-03 1.357191490715937629e-02 8.500179951408877096e-03 -6.516583478354182925e-04 -7.024023550946082058e-03 -1.023494035735043363e-02 -1.372705266072113232e-02 -1.805374853010218925e-02 -1.989846074668722570e-02 -1.644953825642786124e-02 -6.781118723302192487e-03 7.954117956480773188e-03 2.330082200670006293e-02 3.279835444387559779e-02 3.492073067823823346e-02
2.597220113331920599e-01 2.136212672356785636e-01 1.060086092256290607e-01 5.214550184646489159e-03 -4.170187039650524036e-02 -3.611340463865551909e-02 -9.883717898924851419e-03 8.735672106213459784e-03 1.268032921208921138e-02 9.763416280872412589e-03 6.804202116655452305e-03 4.921103838674345705e-03 2.754884058198062233e-03 -3.015913245671871792e-04 -2.815148518906040488e-03 -4.670630984347581144e-03 -7.232979634973729470e-03 -8.779482090372683206e-03 -8.093929274526210499e-03 -6.804956706179163782e-03 -5.753067570978592261e-03
3.166187444592177269e-01 2.873564465267380297e-01 1.920655493076284248e-01 9.192474854095394887e-02 3.497277463621383670e-02 2.297075891833507202e-02 2.694749957072078983e-02 2.652185873909916267e-02 1.883023172401728298e-02 1.056505100092619553e-02 9.062554317763024669e-03 1.483776597049814468e-02 2.214678370305855556e-02 2.676288181101338717e-02 2.755465147831499817e-02 2.364830582878707510e-02 1.550014395290076966e-02 6.934655626409787395e-03 2.942496703206304450e-04 -5.358596912673419671e-03 -1.013377160950947563e-02
2.559702876901713275e-01 2.183456511991012094e-01 1.220163186766054647e-01 3.037697136356292196e-02 -1.508704122049387385e-02 -1.519340361143572786e-02 4.300668851261852353e-03 2.069115040548855436e-02 2.847342389007416832e-02 3.225586125664087894e-02 3.444682894731920103e-02 3.353978753942175872e-02 2.994633812257062669e-02 2.640970230171361607e-02 2.435239261235794261e-02 2.241208982420843723e-02 1.902072016988765740e-02 1.462992447453798431e-02 9.674585808771608147e-03 3.557334313632140328e-03 -2.759848601086624560e-03
2.786788347668935906e-01 2.544276130051144613e-01 1.640966594604340023e-01 6.318003277518022265e-02 1.890447936697049313e-03 -1.215318801984618426e-02 -2.696732988592499825e-03 8.757455901780860849e-03 1.677429094191952921e-02 2.246795933862665365e-02 2.623467475629209442e-02 2.604078028435790129e-02 1.966008931893552941e-02 8.048903153225834411e-03 -3.938395008337277833e-03 -1.256613208788342519e-02 -1.582341077607894719e-02 -1.206647425243624790e-02 -3.099496086833462925e-03 5.307720140655717254e-03 9.637400552652825372e-03
2.692894819118788474e-01 2.296382386829460831e-01 1.341836742483988876e-01 4.602291131560463933e-02 5.726043685586566789e-03 9.759841727530978173e-03 2.698865578030582024e-02 3.416388526495962863e-02 2.944705561835257723e-02 2.232827804181164097e-02 1.706469827789192442e-02 1.207651215281787399e-02 8.023719984460740695e-03 6.326156987802524986e-03 7.878727572251496489e-03 1.247999840290855977e-02 1.717966468566307914e-02 2.071978289993086850e-02 2.341042676799377081e-02 2.438830446488373868e-02 2.329592636170729411e-02
2.995102246634227527e-01 2.690708176389424722e-01 1.708079582113580519e-01 7.000526948193003252e-02 1.639751381103250055e-02 1.059354293138629367e-02 2.050296438185765166e-02 2.242934190655328924e-02 1.728875928712811025e-02 1.313788888253712532e-02 1.274013685107565179e-02 1.437550255597287371e-02 1.425882826234775407e-02 1.039441835011922777e-02 4.350335702380130065e-03 -1.863158789109863349e-03 -7.103162143981844347e-03 -1.102886293577544016e-02 -1.301151583147509144e-02 -1.300591905269306119e-02 -1.005871938483561545e-02
2.648077927113817731e-01 2.363677202771630459e-01 1.544789936331188440e-01 7.705967524471274421e-02 4.370799652678994396e-02 5.426600109126810539e-02 7.317974138827940123e-02 6.599676730680245629e-02 4.470768689893671322e-02 3.194176583253767465e-02 3.297347517433954489e-02 4.353438961189367434e-02 5.300374464111361206e-02 5.471510237927777048e-02 5.007719597450849963e-02 4.269254294035591812e-02 3.492014714850572715e-02 3.121013778984861251e-02 3.322288844954574688e-02 3.667872773399265957e-02 3.718771249733861251e-02
2.746865694900951782e-01 2.302453759952311774e-01 1.232784424670267942e-01 2.064966064939634943e-02 -2.841180865814142351e-02 -2.279863929286761112e-02 2.519121090930574302e-03 1.615178594683848445e-02 1.474763782223254167e-02 7.828481066365914481e-03 3.015969600830773010e-03 6.704529064192566931e-04 -1.286549882932886421e-03 -4.298932971309255349e-03 -7.222155711192140837e-03 -8.582646205539827544e-03 -8.105425919367343843e-03 -5.496574803592765845e-03 -1.634733473052008132e-03 5.595156892758444212e-04 -9.360129901435775435e-04
2.895579905612498672e-01 2.604230871359825006e-01 1.768850411695888913e-01 9.897465540024205644e-02 6.577152392773270850e-02 7.276184370846942862e-02 8.669716456486500911e-02 7.876770139397938630e-02 5.259567515544089078e-02 2.836866852971164227e-02 1.227377492596218311e-02 3.044396658637318724e-03 1.336413110235838090e-03 8.581832422695242699e-03 2.026203871971911027e-02 2.897128285265465272e-02 2.943999880221849150e-02 2.393995678759490778e-02 1.800607575281789469e-02 1.500605522339735869e-02 1.550246867179597490e-02
2.848453654537136948e-01 2.576885108374468714e-01 1.699481417102078895e-01 8.226063485593665403e-02 3.803859704023785510e-02 3.630532750823153160e-02 4.740563928175250963e-02 4.732581409965024716e-02 3.638036358041785850e-02 2.663125494611387478e-02 2.400110480661976978e-02 2.551113634834314969e-02 2.479247616256607598e-02 1.984971423866836379e-02 1.319470769264998768e-02 8.316011509852800493e-03 7.451951320817299003e-03 1.084656931804910997e-02 1.435076299711364294e-02 1.262776475238442178e-02 5.935446015351626692e-03
2.446033523036464374e-01 2.332306267816090517e-01 1.715384064884257764e-01 1.091140786415535913e-01 7.954724786649540469e-02 7.796386062807006412e-02 7.489998644945419781e-02 5.322463029760519243e-02 2.406118166723874435e-02 2.125208922820678772e-03 -8.996998559935590056e-03 -1.514015308912580737e-02 -2.087298362486941436e-02 -2.606619033413355366e-02 -2.851139007718827764e-02 -2.661551653853062166e-02 -1.949398200561466843e-02 -7.239602827700863073e-03 6.646687970520987442e-03 1.641040545030678782e-02 2.235827321421035227e-02
2.816684675757399337e-01 2.449258366449206248e-01 1.399312425212320687e-01 3.373079154923824818e-02 -2.516441979759969153e-02 -3.238119332592417215e-02 -1.511329947573146308e-02 3.585880208061498643e-03 1.467467900475324938e-02 1.817699850707969397e-02 1.849611019492827454e-02 1.706513650826659012e-02 1.232659165928945422e-02 6.070924030505204377e-03 1.151780047134131702e-03 -1.971434273243206046e-03 -3.802181073749171230e-03 -3.405897086569194265e-03 -7.970222118386141282e-04 2.265893244544989454e-03 5.230453017670735893e-03
2.956672367174789096e-01 2.710329932596568514e-01 1.871289264639030003e-01 9.848199888034804561e-02 4.486812607503784522e-02 2.723833142434314847e-02 2.508856983125637430e-02 2.295923868700095946e-02 2.020235357928363423e-02 2.240846726942411632e-02 3.225590289890990087e-02 4.444401781179694449e-02 5.058371951977338327e-02 4.957040727254454632e-02 4.635505950168804928e-02 4.328367913024942087e-02 4.024852943024130603e-02 3.717796047891517436e-02 3.306517594347153227e-02 2.593825005952189386e-02 1.600218477861818298e-02
2.834796261572705145e-01 2.439856996423023783e-01 1.425778862300930427e-01 4.565269647545788789e-02 -4.478872798707056284e-03 -1.230720920044573244e-02 -6.159031908553331235e-03 -2.801517994056663269e-03 -2.665077914371153951e-03 -2.850117019895081778e-03 -1.498792143140301571e-03 2.996747606352895537e-03 8.339552754500600962e-03 1.082172057442765817e-02 1.080573539942509924e-02 9.482702476917593062e-03 8.444467064708489207e-03 9.274413313202632680e-03 1.082432000032344278e-02 1.172682694854246602e-02 1.028988312220028775e-02
2.731368928464918966e-01 2.261352042624278913e-01 1.140535851393422728e-01 8.906697999598704035e-03 -3.972625027925976576e-02 -3.638744780105495485e-02 -1.295243363879586447e-02 5.960840226882565922e-03 1.207285422342847282e-02 8.271961361484926611e-03 1.047809247283649093e-03 -5.359327364024205412e-03 -9.281662113802475675e-03 -1.049225275133881460e-02 -9.516947368804118748e-03 -7.263621754207244888e-03 -4.979367964941336204e-03 -2.867475008017254367e-03 -1.233058034570235113e-03 -9.465255618785121776e-04 -1.644429233802005520e-03
2.809220424207682920e-01 2.444901547236933148e-01 1.380464614260948630e-01 3.080916664993493467e-02 -2.470448865917255349e-02 -2.727040016468427336e-02 -8.507919163509626917e-03 5.645977551966812474e-03 8.414919074245833311e-03 4.205460359689410475e-03 -5.839968448564642313e-04 -1.761019140367470854e-03 1.003372762498559289e-04 1.794515315348024602e-03 2.042895179141460214e-03 1.437028615153255508e-03 1.729203962031819778e-03 3.673743037502019866e-03 7.187739980660749935e-03 1.069837485549729808e-02 1.300806792398758079e-02
2.901616864396989737e-01 2.515146185108663168e-01 1.524306617210090253e-01 5.611911065187794728e-02 8.793370775703459805e-03 8.713785941933312532e-03 2.132254010266096053e-02 2.249681638235928940e-02 1.342523812752832724e-02 3.098454832992576444e-03 -5.042362213541848152e-03 -1.140803065469838187e-02 -1.720717649332684576e-02 -2.094243817424412332e-02 -2.070542222930773363e-02 -1.718811003220373917e-02 -1.156319766974374906e-02 -5.129700648565356860e-03 4.225986248725543569e-04 1.995557917524373552e-03 -8.021612318689901738e-04
2.854658344246813750e-01 2.584408080104386163e-01 1.588600363268534432e-01 5.107118767896291073e-02 -1.019558883140066381e-02 -1.814819628500422000e-02 1.970432209287935061e-04 1.813906104906757091e-02 2.681812203253682025e-02 3.046581347463293843e-02 3.276137958042510401e-02 3.103076210384709752e-02 2.449240774763994030e-02 1.770087411095812649e-02 1.312561776267446613e-02 1.110672517300555391e-02 1.035644680407820165e-02 9.868423094229460471e-03 8.993207540403013595e-03 6.745797589962884526e-03 3.621390156364547985e-03
2.953100850402777811e-01 2.588745046310717557e-01 1.572961201470298997e-01 6.233494939126558998e-02 1.884156141397077752e-02 2.023964886953268788e-02 3.149286285303883742e-02 3.205912892746724113e-02 2.305318551013532669e-02 1.231845982660367995e-02 1.839475537840423811e-03 -9.604198055509676271e-03 -2.286519188603507863e-02 -3.471088266512002002e-02 -4.248145824714127938e-02 -4.661647992991094225e-02 -4.670689489136153200e-02 -4.154471665469071373e-02 -3.277182800700138843e-02 -2.442332898659397081e-02 -1.941000955563947084e-02
2.578786953854045327e-01 2.105794420122761579e-01 1.000225549686428322e-01 -4.985611812354403399e-03 -5.759430685431353447e-02 -5.913466904918997930e-02 -3.882062760101148008e-02 -2.129784631092211666e-02 -1.535422299565055576e-02 -1.778395897587902938e-02 -2.135628815987819507e-02 -2.174359996797119166e-02 -1.908198243858265711e-02 -1.663366925288631629e-02 -1.691810966357893548e-02 -2.042360746431194987e-02 -2.495764974210393228e-02 -2.659155213097843043e-02 -2.391089938121621419e-02 -1.881667761704181041e-02 -1.377614618417753213e-02
